177	24546
112	140	74
112	141	7710
112	142	113
112	143	2
112	144	97
112	145	383
112	146	2
112	147	12
112	148	30
112	149	17
112	150	12
112	151	12
112	152	25
112	153	43
112	156	92
112	157	113
112	159	87
112	160	74
112	161	61
112	162	48
112	163	411
112	164	128
112	166	25
112	167	15
112	169	20
112	170	51
112	171	33
112	173	2
112	174	48
112	175	59
112	176	177
113	0	20
113	1	94
113	3	106
113	4	2
113	5	18
113	6	55
113	7	43
113	8	443
113	9	48
113	10	205
113	11	247
113	12	108
113	13	90
113	14	203
113	15	136
113	17	64
113	19	50
113	20	9
113	21	20
113	22	92
113	23	64
113	24	18
113	25	16
113	26	6
113	27	64
113	28	11
113	29	71
113	30	397
113	31	66
113	32	6
113	33	11
113	34	522
113	35	415
113	37	133
113	38	2
113	39	87
113	40	1288
113	41	36
113	43	210
113	44	92
113	45	2
113	46	73
113	47	316
113	48	2
113	49	2
113	50	182
113	51	18
113	52	90
113	53	101
113	54	34
113	55	180
113	56	103
113	57	237
113	58	4
113	59	30
113	60	138
113	62	20
113	63	11
113	64	274
113	65	4
113	66	34
113	67	143
113	68	11
113	70	291
113	71	993
113	72	194
113	73	20
113	74	228
113	75	2
113	76	189
113	77	351
113	78	203
113	80	422
113	81	212
113	82	168
113	83	18
113	84	147
113	85	124
113	86	2
113	87	50
113	89	2
113	90	9
113	91	41
113	92	23
113	93	808
113	94	394
113	96	20
113	97	161
113	98	1143
113	99	39
113	100	196
113	101	83
113	102	99
113	103	92
113	104	6
113	106	36
113	108	55
113	110	80
113	111	327
113	112	11
113	113	859
113	114	39
113	115	129
113	116	445
113	117	39
113	119	55
113	120	133
113	121	36
113	123	11
113	124	177
113	125	39
113	126	27
113	128	73
113	129	23
113	130	62
113	132	27
113	133	48
113	136	6
113	137	323
113	138	251
113	139	64
113	140	161
113	141	60
113	142	18
113	144	388
113	145	138
113	146	13
113	147	4
113	148	9
113	149	66
113	150	50
113	151	30
113	152	57
113	153	46
113	156	161
113	157	80
113	158	2
113	159	106
113	160	120
113	161	120
113	162	637
113	163	145
113	164	20
113	166	101
113	167	11
113	169	62
113	170	87
113	171	11
113	173	50
113	174	147
113	175	113
113	176	235
114	0	1
114	1	1487
114	3	336
114	4	9
114	5	141
114	6	63
114	7	23
114	8	1288
114	9	32
114	10	3502
114	11	54
114	12	3351
114	13	135
114	14	118
114	15	56
114	16	32
114	17	54
114	19	7
114	20	156
114	21	65
114	22	29
114	23	13
114	24	15
114	25	9
114	27	114
114	28	29
114	29	40
114	30	38
114	31	29
114	32	3
114	33	9
114	34	638
114	35	986
114	37	632
114	39	54
114	40	597
114	41	462
114	43	810
114	44	25
114	45	3
114	46	439
114	47	81
114	48	1
114	50	1209
114	51	224
114	52	294
114	53	50
114	54	139
114	55	3749
114	56	1942
114	57	61
114	58	5
114	59	44
114	60	267
114	62	5
114	63	63
114	64	36
114	65	13
114	66	537
114	67	414
114	68	5
114	69	23
114	70	1373
114	71	116
114	72	346
114	73	15
114	74	479
114	75	13
114	76	69
114	77	296
114	78	48
114	80	121
114	81	336
114	82	17
114	83	116
114	84	750
114	85	17
114	86	158
114	87	21
114	91	15
114	92	44
114	93	81
114	94	2211
114	96	32
114	97	357
114	98	270
114	99	160
114	100	27
114	101	81
114	102	508
114	103	36
114	104	13
114	105	1300
114	106	170
114	108	25
114	110	361
114	111	81
114	112	9
114	113	30
114	114	8205
114	115	102
114	116	59
114	117	42
114	118	1
114	119	193
114	120	236
114	121	38
114	123	3
114	124	828
114	125	29
114	126	307
114	127	15
114	128	36
114	129	201
114	130	34
114	132	50
114	133	114
114	136	5
114	137	441
114	138	67
114	139	501
114	140	108
114	141	54
114	142	133
114	143	3
114	144	94
114	145	38
114	146	65
114	147	50
114	148	241
114	149	89
114	151	195
114	152	27
114	153	147
114	156	1685
114	157	398
114	158	5
114	159	61
114	160	1019
114	161	688
114	162	40
114	163	67
114	164	46
114	165	1
114	166	40
114	167	50
114	169	19
114	170	448
114	171	44
114	172	1
114	173	5
114	174	174
114	175	1545
114	176	338
115	1	113
115	3	176
115	4	4
115	5	29
115	6	42
115	7	12
115	8	490
115	9	8
115	10	288
115	11	33
115	12	134
115	13	170
115	14	687
115	15	48
115	16	6
115	17	254
115	19	6
115	20	21
115	21	88
115	22	54
115	23	12
115	24	37
115	25	35
115	26	4
115	27	48
115	28	25
115	29	31
115	30	103
115	31	16
115	32	2
115	33	67
115	34	1484
115	35	744
115	37	92
115	39	56
115	40	2098
115	41	151
115	43	189
115	44	58
115	45	6
115	46	96
115	47	33
115	50	351
115	51	54
115	52	267
115	53	250
115	54	18
115	55	136
115	56	134
115	57	52
115	58	164
115	59	56
115	60	471
115	62	4
115	63	31
115	64	117
115	65	2
115	66	29
115	67	374
115	68	140
115	70	519
115	71	151
115	72	115
115	73	21
115	74	153
115	76	69
115	77	538
115	78	96
115	80	128
115	81	359
115	82	88
115	83	8
115	84	260
115	85	16
115	86	2
115	87	134
115	91	8
115	92	14
115	93	187
115	94	792
115	95	2
115	96	6
115	97	372
115	98	559
115	99	33
115	100	44
115	101	563
115	102	136
115	103	98
115	104	18
115	105	2
115	106	69
115	108	8
115	110	128
115	111	107
115	113	29
115	114	67
115	115	2454
115	116	121
115	117	12
115	119	168
115	120	84
115	121	35
115	123	4
115	124	344
115	125	90
115	126	25
115	128	450
115	129	44
115	130	25
115	132	12
115	133	52
115	136	2
115	137	1070
115	138	50
115	139	124
115	140	82
115	141	16
115	142	10
115	144	58
115	145	12
115	146	12
115	147	6
115	148	12
115	149	210
115	150	6
115	151	31
115	152	65
115	153	103
115	156	124
115	157	86
115	159	147
115	160	323
115	161	315
115	162	16
115	163	42
115	164	6
115	165	4
115	166	189
115	167	39
115	169	31
115	170	182
115	171	35
115	173	2
115	174	2132
115	175	174
115	176	172
116	0	2
116	1	138
116	3	208
116	4	2
116	5	46
116	6	65
116	7	44
116	8	812
116	9	21
116	10	234
116	11	61
116	12	131
116	13	227
116	14	481
116	15	260
116	16	11
116	17	115
116	19	44
116	20	9
116	21	42
116	22	185
116	23	30
116	24	14
116	25	39
116	26	11
116	27	51
116	28	14
116	29	119
116	30	436
116	31	51
116	32	4
116	33	25
116	34	1021
116	35	887
116	37	159
116	39	169
116	40	2406
116	41	70
116	43	258
116	44	248
116	45	11
116	46	93
116	47	218
116	48	4
116	50	218
116	51	35
116	52	269
116	53	190
116	54	61
116	55	173
116	56	115
116	57	565
116	58	25
116	59	91
116	60	218
116	62	16
116	63	32
116	64	394
116	65	4
116	66	53
116	67	427
116	68	72
116	69	4
116	70	481
116	71	1068
116	72	206
116	73	32
116	74	335
116	75	2
116	76	183
116	77	777
116	78	286
116	80	741
116	81	532
116	82	427
116	83	25
116	84	239
116	85	258
116	86	4
116	87	107
116	90	4
116	91	23
116	92	28
116	93	1331
116	94	584
116	96	28
116	97	227
116	98	1957
116	99	42
116	100	138
116	101	140
116	102	100
116	103	140
116	104	7
116	105	2
116	106	68
116	108	93
116	110	93
116	111	582
116	113	347
116	114	82
116	115	295
116	116	1561
116	117	44
116	119	117
116	120	180
116	121	93
116	123	14
116	124	277
116	125	72
116	126	49
116	128	213
116	129	44
116	130	46
116	132	35
116	133	89
116	137	685
116	138	316
116	139	112
116	140	197
116	141	49
116	142	32
116	144	110
116	145	58
116	146	9
116	147	4
116	148	11
116	149	91
116	150	9
116	151	30
116	152	75
116	153	35
116	156	192
116	157	100
116	159	213
116	160	190
116	161	284
116	162	267
116	163	126
116	164	28
116	166	225
116	167	30
116	169	70
116	170	103
116	171	35
116	173	56
116	174	234
116	175	110
116	176	328
117	0	4
117	1	110
117	3	106
117	4	2
117	5	18
117	6	31
117	7	29
117	8	764
117	9	502
117	10	228
117	11	52
117	12	113
117	13	92
117	14	117
117	15	371
117	16	74
117	17	42
117	19	11
117	20	13
117	21	4
117	22	63
117	23	15
117	24	4
117	25	6
117	26	2
117	27	377
117	28	2
117	29	482
117	30	72
117	31	737
117	32	33
117	33	6
117	34	384
117	35	190
117	36	13
117	37	128
117	39	262
117	40	495
117	41	45
117	43	889
117	44	31
117	45	61
117	46	434
117	47	49
117	50	138
117	51	29
117	52	76
117	53	9
117	54	321
117	55	147
117	56	128
117	57	119
117	58	4
117	59	9
117	60	74
117	62	4
117	63	11
117	64	67
117	65	6
117	66	113
117	67	147
117	68	2
117	69	22
117	70	264
117	71	147
117	72	1516
117	73	18
117	74	461
117	75	6
117	76	38
117	77	314
117	78	36
117	79	2
117	80	515
117	81	106
117	82	58
117	83	90
117	84	113
117	85	29
117	86	18
117	87	18
117	89	9
117	91	9
117	92	135
117	93	70
117	94	405
117	96	6
117	97	126
117	98	330
117	99	300
117	100	22
117	101	31
117	102	54
117	103	40
117	104	18
117	105	2
117	106	65
117	108	13
117	110	54
117	111	56
117	112	31
117	113	33
117	114	83
117	115	40
117	116	117
117	117	1256
117	118	2
117	119	54
117	120	341
117	121	13
117	123	4
117	124	171
117	125	22
117	126	115
117	128	15
117	129	95
117	130	29
117	132	325
117	133	45
117	135	2
117	136	29
117	137	280
117	138	488
117	139	95
117	140	70
117	141	174
117	142	194
117	143	2
117	144	29
117	145	47
117	146	15
117	147	2
117	148	49
117	149	22
117	150	24
117	151	113
117	152	20
117	153	20
117	156	171
117	157	520
117	158	4
117	159	54
117	160	115
117	161	128
117	162	63
117	163	450
117	164	1070
117	166	92
117	167	15
117	169	31
117	170	79
117	171	31
117	173	6
117	174	54
117	175	90
117	176	556
118	0	62
118	1	11
118	3	14
118	4	8
118	6	25
118	7	884
118	8	51
118	9	2
118	10	20
118	11	120
118	12	20
118	13	5
118	14	2
118	15	28
118	17	2
118	20	5
118	21	5
118	22	42
118	23	60
118	24	5
118	25	2
118	27	11
118	28	8
118	29	8
118	30	143
118	31	8
118	34	40
118	35	14
118	37	8
118	38	5
118	39	11
118	40	62
118	41	17
118	42	2
118	43	25
118	44	2
118	45	2
118	46	14
118	47	274
118	48	5
118	49	37
118	50	17
118	51	2
118	52	17
118	53	11
118	54	5
118	55	8
118	56	14
118	57	31
118	60	11
118	62	5
118	63	8
118	64	20
118	65	5
118	66	2
118	67	8
118	70	25
118	71	91
118	72	20
118	73	42
118	74	14
118	76	94
118	77	31
118	78	82
118	79	2
118	80	40
118	81	11
118	82	11
118	83	5
118	84	42
118	85	5
118	87	2
118	90	5
118	91	91
118	93	37
118	94	34
118	96	45
118	97	28
118	98	274
118	99	8
118	100	34
118	101	14
118	102	22
118	103	5
118	104	11
118	106	2
118	108	40
118	110	11
118	111	143
118	113	51
118	114	20
118	115	20
118	116	14
118	117	5
118	118	123
118	119	2
118	120	14
118	121	11
118	124	22
118	125	17
118	126	14
118	128	8
118	129	5
118	130	660
118	131	8
118	132	17
118	133	25
118	137	31
118	138	25
118	139	5
118	140	231
118	141	22
118	142	2
118	144	211
118	145	45
118	147	2
118	148	2
118	149	5
118	150	11
118	151	5
118	152	17
118	153	2
118	156	14
118	157	17
118	159	25
118	160	5
118	161	11
118	162	34
118	163	25
118	164	8
118	166	5
118	167	2
118	168	31
118	169	31
118	170	17
118	171	17
118	172	351
118	173	11
118	174	5
118	175	25
118	176	25
119	0	7
119	1	211
119	3	325
119	4	2
119	5	79
119	6	47
119	8	603
119	9	19
119	10	345
119	11	44
119	12	193
119	13	168
119	14	390
119	15	44
119	16	7
119	17	186
119	20	19
119	21	82
119	22	19
119	23	7
119	24	24
119	25	14
119	26	4
119	27	49
119	28	17
119	29	22
119	30	29
119	31	27
119	33	47
119	34	1200
119	35	899
119	37	74
119	39	22
119	40	1225
119	41	124
119	43	181
119	44	47
119	45	2
119	46	94
119	47	19
119	50	419
119	51	72
119	52	447
119	53	84
119	54	37
119	55	144
119	56	164
119	57	74
119	58	42
119	59	86
119	60	775
119	63	34
119	64	54
119	65	19
119	66	37
119	67	454
119	68	44
119	69	2
119	70	767
119	71	126
119	72	134
119	73	9
119	74	206
119	75	2
119	76	39
119	77	539
119	78	59
119	80	94
119	81	434
119	82	84
119	83	4
119	84	350
119	85	29
119	86	4
119	87	86
119	90	7
119	92	12
119	93	84
119	94	946
119	96	12
119	97	695
119	98	407
119	99	14
119	100	39
119	101	355
119	102	168
119	103	47
119	104	9
119	105	12
119	106	94
119	108	7
119	110	223
119	111	89
119	112	4
119	113	19
119	114	136
119	115	454
119	116	119
119	117	7
119	119	574
119	120	96
119	121	32
119	123	2
119	124	397
119	125	62
119	126	27
119	128	104
119	129	59
119	130	12
119	132	4
119	133	32
119	136	2
119	137	738
119	138	42
119	139	154
119	140	54
119	141	9
119	142	4
119	143	2
119	144	37
119	145	12
119	146	14
119	148	17
119	149	181
119	150	4
119	151	14
119	152	59
119	153	136
119	156	243
119	157	67
119	158	2
119	159	74
119	160	397
119	161	492
119	162	19
119	163	32
119	164	12
119	166	94
119	167	49
119	169	19
119	170	238
119	171	37
119	173	4
119	174	1123
119	175	280
119	176	159
120	1	110
120	3	123
120	4	4
120	5	48
120	6	29
120	7	33
120	8	1941
120	9	163
120	10	305
120	11	61
120	12	169
120	13	352
120	14	534
120	15	137
120	16	31
120	17	78
120	19	4
120	20	19
120	21	21
120	22	25
120	23	6
120	24	2
120	25	10
120	26	6
120	27	254
120	28	14
120	29	261
120	30	46
120	31	101
120	32	6
120	33	16
120	34	948
120	35	708
120	36	2
120	37	157
120	39	263
120	40	1343
120	41	57
120	43	749
120	44	84
120	45	10
120	46	345
120	47	38
120	48	6
120	50	188
120	51	27
120	52	157
120	53	57
120	54	182
120	55	174
120	56	148
120	57	142
120	58	14
120	59	55
120	60	178
120	62	4
120	63	16
120	64	137
120	65	4
120	66	76
120	67	358
120	68	14
120	69	6
120	70	649
120	71	218
120	72	1031
120	73	12
120	74	715
120	75	4
120	76	57
120	77	649
120	78	48
120	80	309
120	81	250
120	82	80
120	83	31
120	84	210
120	85	31
120	86	10
120	87	25
120	89	4
120	91	6
120	92	116
120	93	169
120	94	1094
120	96	16
120	97	161
120	98	736
120	99	159
120	100	53
120	101	59
120	102	84
120	103	44
120	104	2
120	105	4
120	106	38
120	108	12
120	110	72
120	111	53
120	112	4
120	113	36
120	114	55
120	115	114
120	116	97
120	117	93
120	119	80
120	120	912
120	121	19
120	123	2
120	124	396
120	125	19
120	126	97
120	128	80
120	129	97
120	130	12
120	131	2
120	132	57
120	133	40
120	137	651
120	138	190
120	139	176
120	140	84
120	141	74
120	142	48
120	144	44
120	145	33
120	146	4
120	147	12
120	148	23
120	149	27
120	150	8
120	151	57
120	152	33
120	153	25
120	156	180
120	157	396
120	159	74
120	160	152
120	161	311
120	162	67
120	163	116
120	164	63
120	166	78
120	167	29
120	169	14
120	170	186
120	171	23
120	172	2
120	173	2
120	174	182
120	175	133
120	176	1355
121	0	2
121	1	223
121	3	424
121	4	4
121	5	140
121	6	324
121	7	41
121	8	781
121	9	17
121	10	410
121	11	83
121	12	203
121	13	157
121	14	319
121	15	184
121	16	17
121	17	108
121	19	9
121	20	22
121	21	311
121	22	380
121	23	22
121	24	120
121	25	51
121	26	7
121	27	63
121	28	228
121	29	68
121	30	365
121	31	44
121	32	7
121	33	169
121	34	1051
121	35	577
121	36	2
121	37	181
121	38	2
121	39	112
121	40	2230
121	41	167
121	43	262
121	44	233
121	45	17
121	46	140
121	47	125
121	48	7
121	50	589
121	51	120
121	52	385
121	53	520
121	54	29
121	55	238
121	56	201
121	57	196
121	58	27
121	59	61
121	60	434
121	62	2
121	63	76
121	64	243
121	65	7
121	66	68
121	67	294
121	68	68
121	69	2
121	70	695
121	71	407
121	72	272
121	73	68
121	74	255
121	76	348
121	77	572
121	78	270
121	80	361
121	81	555
121	82	206
121	83	31
121	84	518
121	85	120
121	86	7
121	87	365
121	88	2
121	90	12
121	91	66
121	92	9
121	93	449
121	94	965
121	95	4
121	96	34
121	97	871
121	98	943
121	99	54
121	100	253
121	101	601
121	102	218
121	103	105
121	104	88
121	105	4
121	106	240
121	108	4
121	110	299
121	111	321
121	112	7
121	113	142
121	114	100
121	115	1120
121	116	321
121	117	24
121	119	255
121	120	162
121	121	822
121	123	9
121	124	535
121	125	886
121	126	29
121	128	174
121	129	41
121	130	76
121	132	46
121	133	540
121	136	2
121	137	692
121	138	181
121	139	157
121	140	365
121	141	44
121	142	34
121	144	63
121	145	31
121	146	49
121	147	12
121	148	22
121	149	761
121	150	14
121	151	58
121	152	626
121	153	147
121	156	201
121	157	157
121	159	238
121	160	501
121	161	410
121	162	103
121	163	85
121	164	34
121	165	2
121	166	144
121	167	140
121	169	135
121	170	284
121	171	535
121	173	22
121	174	572
121	175	255
121	176	233
122	6	1
122	8	1
122	11	6
122	27	1
122	32	1
122	34	1
122	35	1
122	43	1
122	53	1
122	56	1
122	58	3
122	62	3
122	78	1
122	80	1
122	97	1
122	98	1
122	102	1
122	111	1
122	113	3
122	116	1
122	120	1
122	144	13
122	145	15
122	152	1
122	171	1
122	174	1
122	176	1
123	0	11
123	1	58
123	3	75
123	4	2
123	5	28
123	6	35
123	7	37
123	8	247
123	9	18
123	10	89
123	11	65
123	12	68
123	13	40
123	14	105
123	15	124
123	16	11
123	17	28
123	19	40
123	20	7
123	21	18
123	22	397
123	23	14
123	24	11
123	25	23
123	26	2
123	27	14
123	28	21
123	29	25
123	30	748
123	31	21
123	32	4
123	33	23
123	34	369
123	35	247
123	37	72
123	39	40
123	40	856
123	41	35
123	42	2
123	43	112
123	44	82
123	45	9
123	46	54
123	47	127
123	48	2
123	50	101
123	51	21
123	52	82
123	53	143
123	54	9
123	55	103
123	56	54
123	57	89
123	58	9
123	59	23
123	60	110
123	61	2
123	62	9
123	63	21
123	64	117
123	65	7
123	66	30
123	67	131
123	68	16
123	70	178
123	71	374
123	72	63
123	73	82
123	74	80
123	76	520
123	77	287
123	78	480
123	80	167
123	81	174
123	82	101
123	83	21
123	84	77
123	85	54
123	87	89
123	90	2
123	91	82
123	92	7
123	93	362
123	94	176
123	96	37
123	97	131
123	98	776
123	99	28
123	100	200
123	101	101
123	102	87
123	103	51
123	104	7
123	106	32
123	108	23
123	110	44
123	111	600
123	112	9
123	113	115
123	114	28
123	115	230
123	116	225
123	117	18
123	118	2
123	119	54
123	120	70
123	121	68
123	123	68
123	124	108
123	125	77
123	126	14
123	128	68
123	129	14
123	130	54
123	132	14
123	133	63
123	136	4
123	137	218
123	138	98
123	139	32
123	140	449
123	141	16
123	142	9
123	144	98
123	145	35
123	146	9
123	147	2
123	148	11
123	149	63
123	150	9
123	151	9
123	152	77
123	153	16
123	156	61
123	157	70
123	159	110
123	160	84
123	161	96
123	162	77
123	163	42
123	164	11
123	166	84
123	167	4
123	169	157
123	170	44
123	171	47
123	172	2
123	173	42
123	174	145
123	175	56
123	176	72
124	1	25
124	3	30
124	5	19
124	6	9
124	7	1
124	8	232
124	9	1
124	10	157
124	12	94
124	13	36
124	14	38
124	15	10
124	17	10
124	20	3
124	21	12
124	25	1
124	27	1
124	28	3
124	29	3
124	30	7
124	31	1
124	33	3
124	34	197
124	35	205
124	36	1
124	37	38
124	39	7
124	40	181
124	41	18
124	43	34
124	44	7
124	46	29
124	47	5
124	50	79
124	51	7
124	52	54
124	53	9
124	54	3
124	55	69
124	56	116
124	57	10
124	59	5
124	60	30
124	63	1
124	64	16
124	66	5
124	67	54
124	68	1
124	70	219
124	71	21
124	72	27
124	74	54
124	76	3
124	77	47
124	78	9
124	80	19
124	81	47
124	82	14
124	83	5
124	84	70
124	85	3
124	87	9
124	92	1
124	93	12
124	94	404
124	96	5
124	97	27
124	98	47
124	99	1
124	100	5
124	101	23
124	102	19
124	103	5
124	106	9
124	110	25
124	111	10
124	112	1
124	113	5
124	114	9
124	115	50
124	116	21
124	119	10
124	120	12
124	121	5
124	123	1
124	124	352
124	125	10
124	126	12
124	128	16
124	129	16
124	130	1
124	132	1
124	133	7
124	137	128
124	138	10
124	139	56
124	140	12
124	141	9
124	142	1
124	144	7
124	145	3
124	146	1
124	149	14
124	151	3
124	152	1
124	153	5
124	156	52
124	157	21
124	159	18
124	160	98
124	161	139
124	162	1
124	163	9
124	164	1
124	166	10
124	167	1
124	170	205
124	171	9
124	174	30
124	175	221
124	176	18
125	1	461
125	3	737
125	4	19
125	5	235
125	6	337
125	7	49
125	8	1169
125	9	45
125	10	706
125	11	95
125	12	268
125	13	221
125	14	418
125	15	240
125	16	21
125	17	228
125	19	35
125	20	76
125	21	718
125	22	404
125	23	21
125	24	152
125	25	104
125	26	11
125	27	97
125	28	187
125	29	99
125	30	335
125	31	66
125	33	242
125	34	1476
125	35	1107
125	36	4
125	37	194
125	39	118
125	40	2380
125	41	542
125	43	496
125	44	204
125	45	7
125	46	185
125	47	130
125	50	967
125	51	218
125	52	684
125	53	684
125	54	71
125	55	330
125	56	287
125	57	263
125	58	45
125	59	106
125	60	646
125	62	2
125	63	164
125	64	328
125	65	23
125	66	85
125	67	480
125	68	80
125	69	2
125	70	1046
125	71	485
125	72	275
125	73	30
125	74	354
125	75	7
125	76	413
125	77	927
125	78	325
125	80	425
125	81	734
125	82	261
125	83	52
125	84	974
125	85	114
125	86	2
125	87	487
125	90	30
125	91	45
125	92	35
125	93	589
125	94	1321
125	96	33
125	97	1433
125	98	1103
125	99	78
125	100	242
125	101	870
125	102	513
125	103	111
125	104	83
125	105	7
125	106	534
125	108	9
125	110	487
125	111	325
125	112	7
125	113	95
125	114	106
125	115	1514
125	116	378
125	117	30
125	119	373
125	120	225
125	121	798
125	123	9
125	124	767
125	125	1607
125	126	64
125	128	223
125	129	66
125	130	90
125	132	49
125	133	710
125	136	2
125	137	932
125	138	216
125	139	221
125	140	368
125	141	38
125	142	64
125	144	102
125	145	42
125	146	71
125	147	42
125	148	59
125	149	1324
125	150	11
125	151	87
125	152	782
125	153	370
125	156	406
125	157	209
125	158	2
125	159	318
125	160	603
125	161	537
125	162	106
125	163	126
125	164	30
125	165	2
125	166	225
125	167	242
125	169	225
125	170	546
125	171	694
125	173	21
125	174	908
125	175	606
125	176	359
126	0	4
126	1	346
126	3	273
126	4	8
126	5	98
126	6	38
126	7	20
126	8	1852
126	9	181
126	10	2005
126	11	58
126	12	1142
126	13	233
126	14	177
126	15	120
126	16	344
126	17	32
126	19	4
126	20	34
126	21	46
126	22	54
126	23	22
126	24	18
126	25	26
126	26	2
126	27	307
126	28	38
126	29	158
126	30	56
126	31	94
126	32	4
126	33	8
126	34	641
126	35	861
126	37	1812
126	39	136
126	40	535
126	41	106
126	43	2758
126	44	26
126	45	6
126	46	1482
126	47	88
126	50	587
126	51	58
126	52	267
126	53	50
126	54	464
126	55	1712
126	56	1402
126	57	76
126	58	2
126	59	24
126	60	156
126	62	4
126	63	46
126	64	42
126	65	12
126	66	2442
126	67	426
126	68	6
126	69	36
126	70	1285
126	71	120
126	72	1696
126	73	22
126	74	895
126	76	48
126	77	450
126	78	84
126	80	213
126	81	309
126	82	26
126	83	158
126	84	533
126	85	12
126	86	301
126	87	22
126	89	4
126	91	16
126	92	132
126	93	80
126	94	1846
126	95	2
126	96	26
126	97	211
126	98	398
126	99	577
126	100	50
126	101	60
126	102	227
126	103	52
126	104	12
126	105	66
126	106	94
126	108	22
126	110	162
126	111	74
126	112	6
126	113	36
126	114	637
126	115	92
126	116	62
126	117	72
126	119	72
126	120	364
126	121	26
126	124	617
126	125	44
126	126	3796
126	127	4
126	128	36
126	129	354
126	130	48
126	132	64
126	133	78
126	136	4
126	137	340
126	138	100
126	139	621
126	140	122
126	141	56
126	142	223
126	143	8
126	144	58
126	145	34
126	146	14
126	147	6
126	148	1470
126	149	40
126	150	6
126	151	1313
126	152	52
126	153	78
126	156	1768
126	157	1909
126	158	98
126	159	44
126	160	621
126	161	535
126	162	30
126	163	90
126	164	100
126	166	48
126	167	40
126	169	26
126	170	356
126	171	48
126	173	4
126	174	138
126	175	547
126	176	621
127	1	10
127	5	10
