313	32254
169	192	15
169	193	607
169	194	305
169	195	25
169	196	15
169	199	12
169	200	48
169	201	310
169	203	5
169	204	361
169	205	133
169	206	7
169	207	5
169	209	7
169	210	7
169	211	2
169	214	2
169	216	82
169	219	10
169	225	184
169	226	97
169	229	33
169	230	64
169	231	130
169	234	99
169	236	228
169	237	2
169	238	46
169	239	53
169	240	66
169	241	128
169	242	20
169	243	5
169	245	1202
169	246	79
169	247	12
169	248	15
169	250	266
169	251	84
169	253	2
169	254	476
169	255	17
169	259	702
169	261	423
169	262	15
169	263	17
169	264	41
169	266	25
169	267	5
169	268	115
169	269	10
169	270	41
169	271	5
169	272	446
169	273	20
169	274	2
169	275	7
169	276	202
169	278	46
169	279	56
169	280	1007
169	281	41
169	282	23
169	283	548
169	284	56
169	285	56
169	288	15
169	289	187
169	290	15
169	291	105
169	292	253
169	293	1394
169	294	15
169	295	87
169	298	74
169	299	4909
169	300	846
169	301	269
169	302	266
169	305	443
169	306	125
169	308	56
169	309	20
169	310	240
169	311	43
169	312	323
170	0	41
170	2	10
170	9	104
170	11	2
170	13	2
170	16	8
170	17	4
170	21	10
170	28	2
170	29	6
170	42	4
170	54	2
170	57	4
170	60	4
170	61	2
170	67	2
170	74	10
170	79	2
170	83	8
170	86	37
170	89	14
170	97	4
170	99	2
170	100	2
170	107	2
170	109	14
170	110	2
170	113	4
170	116	4
170	117	8
170	119	4
170	123	4
170	124	12
170	126	52
170	138	2
170	139	2
170	141	2
170	144	24
170	152	8
170	155	4
170	159	8
170	164	6
170	169	4
170	170	101
170	171	4
170	175	2
170	176	2
170	183	6
170	188	6
170	192	16
170	193	8
170	194	4
170	199	2
170	201	12
170	204	10
170	205	14
170	209	4
170	216	2
170	225	29
170	226	2
170	237	2
170	238	2
170	239	14
170	242	18
170	250	10
170	251	2
170	254	10
170	259	24
170	261	12
170	263	2
170	264	166
170	266	2
170	271	6
170	283	8
170	284	6
170	289	6
170	291	12
170	292	12
170	293	8
170	298	4
170	300	56
170	301	10
170	302	18
170	305	4
170	306	8
170	310	10
170	312	8
171	0	84
171	2	2
171	3	9
171	4	98
171	8	7
171	9	220
171	11	9
171	13	14
171	14	18
171	16	32
171	17	72
171	21	79
171	22	2
171	23	7
171	28	35
171	29	18
171	31	2
171	32	4
171	34	2
171	37	2
171	39	25
171	42	14
171	48	11
171	50	2
171	51	2
171	54	4
171	55	2
171	57	2
171	60	25
171	61	660
171	66	9
171	67	88
171	69	2
171	70	9
171	72	42
171	74	7
171	79	21
171	82	7
171	83	7
171	86	152
171	87	11
171	89	46
171	92	2
171	96	16
171	97	102
171	98	2
171	99	2
171	103	30
171	105	4
171	106	2
171	107	4
171	109	81
171	110	58
171	113	79
171	116	49
171	117	51
171	119	49
171	121	4
171	124	128
171	126	269
171	128	9
171	129	4
171	130	11
171	132	4
171	134	7
171	135	7
171	138	16
171	139	4
171	141	84
171	144	28
171	147	2
171	148	18
171	150	152
171	152	93
171	153	154
171	155	44
171	158	2
171	159	23
171	164	11
171	166	21
171	169	35
171	171	461
171	176	67
171	179	9
171	182	9
171	183	39
171	184	2
171	188	18
171	189	9
171	190	18
171	191	88
171	193	376
171	194	23
171	195	2
171	196	14
171	199	4
171	200	2
171	201	313
171	204	271
171	205	37
171	207	2
171	209	4
171	216	7
171	225	46
171	226	16
171	230	4
171	231	227
171	234	14
171	236	7
171	238	2
171	239	14
171	242	2
171	243	9
171	245	4
171	246	18
171	248	7
171	250	161
171	251	25
171	254	51
171	256	2
171	257	4
171	259	194
171	261	51
171	262	16
171	263	4
171	264	7
171	266	7
171	267	2
171	268	9
171	272	2
171	274	2
171	275	2
171	276	4
171	277	2
171	278	23
171	279	18
171	280	14
171	281	44
171	282	4
171	283	107
171	284	2
171	285	2
171	289	330
171	290	2
171	291	9
171	292	257
171	293	74
171	298	16
171	299	9
171	300	273
171	301	58
171	302	119
171	305	11
171	306	379
171	308	2
171	309	18
171	310	93
171	312	2
172	0	24
172	2	4
172	3	12
172	4	4
172	8	74
172	9	45
172	10	16
172	11	4
172	13	4
172	14	8
172	17	20
172	21	8
172	23	4
172	28	1112
172	32	8
172	36	37
172	37	33
172	39	4
172	40	4
172	43	4
172	48	16
172	54	4
172	61	33
172	67	8
172	72	12
172	74	8
172	77	4
172	83	4
172	86	20
172	88	74
172	89	4
172	96	4
172	98	16
172	100	4
172	103	8
172	109	8
172	110	4
172	113	4
172	116	12
172	117	4
172	124	20
172	126	12
172	136	112
172	141	4
172	153	20
172	155	12
172	158	33
172	159	4
172	160	4
172	166	16
172	169	91
172	171	16
172	172	120
172	176	4
172	179	16
172	188	8
172	189	4
172	190	45
172	191	12
172	192	8
172	193	83
172	194	4
172	195	16
172	196	4
172	201	16
172	202	4
172	204	20
172	205	4
172	216	4
172	226	8
172	229	24
172	231	16
172	236	16
172	245	20
172	246	4
172	250	12
172	251	8
172	254	8
172	259	20
172	261	4
172	262	4
172	266	8
172	268	8
172	272	8
172	278	4
172	280	12
172	281	4
172	283	12
172	288	4
172	289	4
172	291	4
172	292	16
172	293	33
172	299	20
172	301	4
172	302	8
172	305	4
172	306	8
172	310	4
173	0	74
173	2	23
173	3	169
173	8	7
173	9	47
173	11	2
173	13	2
173	16	7
173	17	10
173	21	60
173	22	2
173	23	5
173	28	13
173	29	63
173	42	7
173	44	21
173	48	2
173	54	29
173	55	2
173	58	92
173	59	2
173	60	5
173	61	47
173	67	10
173	68	31
173	72	2
173	74	7
173	79	2
173	82	5
173	83	10
173	84	26
173	85	148
173	86	37
173	87	18
173	89	15
173	91	26
173	97	7
173	98	2
173	103	2
173	104	2
173	106	7
173	107	10
173	108	5
173	109	18
173	116	21
173	117	18
173	119	7
173	121	26
173	123	50
173	124	29
173	126	137
173	129	47
173	132	2
173	134	416
173	138	2
173	144	1415
173	150	2
173	153	2
173	155	18
173	157	15
173	159	21
173	161	153
173	164	21
173	166	2
173	169	23
173	170	2
173	171	2
173	173	278
173	175	7
173	179	7
173	182	2
173	183	15
173	186	47
173	189	10
173	192	2
173	193	13
173	194	23
173	199	2
173	200	2
173	201	13
173	204	21
173	205	21
173	209	2
173	216	2
173	222	204
173	225	26
173	226	10
173	227	47
173	230	7
173	231	2
173	232	7
173	234	5
173	236	2
173	237	58
173	239	15
173	240	15
173	242	21
173	243	2
173	245	2
173	246	2
173	250	2
173	251	37
173	253	2
173	254	124
173	259	98
173	261	13
173	262	2
173	263	5
173	264	10
173	265	7
173	266	5
173	267	2
173	271	7
173	276	2
173	280	2
173	281	5
173	282	135
173	283	84
173	284	55
173	285	7
173	288	60
173	289	2
173	290	10
173	291	63
173	292	21
173	293	39
173	298	21
173	299	13
173	300	98
173	301	39
173	302	18
173	305	58
173	306	5
173	308	10
173	310	15
173	312	5
174	8	9
174	28	9
174	32	4
174	75	4
174	88	4
174	113	4
174	130	4
174	190	4
174	191	4
174	193	4
174	293	4
174	305	4
175	0	59
175	2	9
175	3	2
175	8	2
175	9	694
175	11	25
175	13	4
175	14	16
175	16	4
175	17	14
175	19	2
175	21	49
175	28	4
175	29	7
175	31	2
175	47	2
175	54	4
175	60	2
175	61	40
175	67	16
175	72	7
175	74	80
175	79	11
175	83	4
175	86	115
175	87	11
175	89	9
175	97	2
175	106	2
175	109	21
175	110	4
175	116	9
175	117	21
175	119	11
175	124	70
175	126	110
175	128	2
175	129	2
175	138	7
175	141	2
175	143	2
175	144	7
175	150	2
175	152	4
175	153	2
175	155	2
175	159	42
175	164	28
175	168	2
175	169	14
175	170	33
175	171	2
175	173	2
175	175	49
175	176	2
175	179	2
175	182	4
175	183	9
175	184	2
175	188	7
175	189	2
175	190	2
175	191	4
175	192	7
175	193	18
175	194	11
175	199	11
175	201	33
175	202	2
175	204	11
175	205	9
175	209	4
175	211	7
175	216	2
175	225	37
175	226	11
175	234	16
175	238	2
175	239	14
175	242	30
175	245	2
175	250	18
175	251	18
175	254	87
175	259	51
175	261	18
175	263	2
175	264	141
175	266	33
175	267	2
175	272	2
175	279	2
175	280	2
175	283	49
175	284	2
175	285	7
175	289	30
175	290	2
175	291	7
175	292	21
175	293	14
175	299	2
175	300	85
175	301	9
175	302	40
175	306	4
175	309	4
175	310	25
175	312	4
176	0	517
176	2	36
176	3	14
176	4	22
176	8	24
176	9	870
176	11	32
176	13	79
176	14	28
176	16	258
176	17	63
176	21	452
176	22	2
176	23	44
176	28	65
176	29	38
176	31	10
176	37	4
176	39	14
176	42	57
176	48	24
176	50	2
176	52	2
176	54	30
176	57	14
176	58	2
176	60	332
176	61	566
176	63	2
176	66	4
176	67	411
176	70	10
176	72	38
176	74	42
176	76	4
176	79	61
176	82	8
176	83	6
176	85	10
176	86	721
176	87	46
176	89	313
176	91	4
176	96	4
176	97	381
176	98	18
176	99	12
176	100	16
176	103	8
176	104	2
176	105	2
176	106	8
176	107	6
176	109	277
176	110	224
176	113	42
176	114	2
176	116	256
176	117	242
176	119	279
176	121	6
176	124	370
176	126	2439
176	128	4
176	129	26
176	130	4
176	132	6
176	134	10
176	136	2
176	138	71
176	139	61
176	141	42
176	144	48
176	146	2
176	148	8
176	150	65
176	151	2
176	152	264
176	153	69
176	155	161
176	157	2
176	159	38
176	164	63
176	165	4
176	166	6
176	169	120
176	170	30
176	171	34
176	172	2
176	174	2
176	176	1761
176	179	16
176	182	87
176	183	285
176	184	2
176	188	103
176	189	24
176	190	6
176	191	22
176	192	6
176	193	228
176	194	224
176	195	4
176	199	20
176	200	2
176	201	1518
176	204	674
176	205	279
176	209	16
176	216	24
176	222	4
176	225	158
176	226	146
176	227	4
176	229	2
176	230	24
176	231	30
176	234	214
176	236	8
176	238	22
176	239	24
176	240	8
176	242	16
176	245	18
176	246	26
176	247	2
176	248	85
176	250	493
176	251	93
176	254	201
176	255	4
176	257	8
176	259	1850
176	261	472
176	262	12
176	263	67
176	264	132
176	266	73
176	267	22
176	268	2
176	269	8
176	271	8
176	272	2
176	274	8
176	275	4
176	276	10
176	278	99
176	279	75
176	280	18
176	281	509
176	283	874
176	284	4
176	285	50
176	288	6
176	289	550
176	291	71
176	292	403
176	293	358
176	298	38
176	299	18
176	300	2089
176	301	794
176	302	621
176	305	34
176	306	326
176	307	2
176	308	44
176	309	28
176	310	468
176	312	34
177	0	10
177	8	3
177	21	3
177	28	20
177	32	3
177	37	3
177	61	3
177	88	6
177	89	3
177	103	6
177	141	6
177	154	3
177	166	3
177	169	6
177	190	38
177	191	3
177	193	13
177	195	10
177	196	6
177	225	3
177	259	10
177	289	3
177	298	3
178	0	3
178	8	7
178	28	193
178	36	3
178	39	3
178	42	3
178	72	3
178	77	3
178	88	14
178	89	3
178	110	3
178	136	7
178	141	3
178	166	11
178	169	3
178	182	3
178	190	7
178	191	3
178	195	3
178	229	3
178	234	3
178	259	3
178	275	3
178	280	3
178	298	3
178	299	3
178	300	3
178	305	3
178	306	3
179	0	9
179	2	4
179	3	4
179	4	7
179	8	46
179	9	17
179	13	4
179	16	2
179	17	134
179	21	9
179	22	2
179	23	19
179	28	12
179	29	4
179	32	2
179	39	9
179	42	9
179	48	19
179	50	7
179	54	9
179	55	12
179	57	7
179	60	9
179	61	12
179	67	4
179	70	2
179	72	9
179	74	2
179	79	2
179	82	12
179	83	9
179	86	14
179	87	2
179	88	4
179	89	12
179	91	2
179	97	7
179	98	56
179	100	2
179	103	2
179	106	2
179	107	71
179	109	2
179	110	2
179	114	4
179	116	14
179	117	2
179	119	2
179	124	9
179	126	29
179	130	4
179	136	9
179	141	26
179	144	7
179	146	26
179	155	24
179	158	2
179	160	4
179	166	2
179	169	468
179	170	2
179	171	7
179	176	2
179	179	76
179	183	7
179	188	4
179	190	4
179	191	17
179	192	2
179	193	19
179	194	7
179	196	4
179	201	9
179	204	24
179	205	2
179	209	2
179	214	2
179	216	7
179	225	4
179	226	4
179	227	2
179	229	2
179	230	7
179	231	2
179	232	2
179	234	9
179	236	53
179	239	2
179	240	2
179	241	22
179	245	139
179	247	2
179	250	9
179	251	4
179	254	9
179	255	2
179	259	22
179	261	7
179	264	4
179	266	2
179	268	4
179	272	9
179	276	7
179	279	2
179	280	110
179	283	12
179	284	2
179	289	12
179	290	2
179	292	17
179	293	76
179	294	2
179	295	2
179	298	4
179	299	112
179	300	46
179	302	2
179	305	29
179	306	14
179	308	4
179	310	9
179	311	9
179	312	19
180	0	2
180	4	2
180	9	12
180	32	2
180	39	4
180	42	2
180	61	24
180	67	2
180	72	2
180	86	2
180	97	4
180	109	9
180	113	4
180	117	7
180	121	2
180	124	2
180	126	12
180	128	2
180	130	2
180	141	2
180	148	2
180	150	4
180	153	9
180	155	2
180	171	14
180	176	4
180	183	4
180	189	2
180	191	4
180	193	32
180	199	4
180	201	14
180	204	9
180	205	2
180	231	12
180	234	2
180	250	14
180	254	4
180	259	7
180	261	4
180	283	2
180	289	12
180	291	4
180	292	2
180	293	2
180	299	2
180	300	4
180	302	4
180	306	12
181	9	2
181	11	2
181	14	9
181	17	2
181	21	2
181	23	2
181	28	2
181	31	2
181	61	4
181	72	2
181	74	2
181	79	4
181	98	2
181	109	2
181	116	2
181	124	2
181	126	2
181	152	2
181	193	25
181	204	2
181	225	2
181	226	2
181	234	2
181	239	2
181	250	7
181	259	2
181	277	2
181	283	7
181	285	2
181	292	7
181	300	4
181	301	2
181	302	4
181	306	2
181	307	4
181	309	11
182	0	268
182	2	30
182	3	12
182	4	8
182	8	2
182	9	247
182	10	2
182	11	4
182	13	105
182	14	4
182	16	38
182	17	85
182	21	290
182	22	12
182	23	64
182	28	22
182	29	16
182	42	48
182	43	2
182	48	24
182	50	2
182	54	36
182	55	2
182	56	4
182	57	12
182	58	2
182	60	375
182	61	67
182	66	4
182	67	235
182	68	6
182	70	4
182	72	8
182	74	10
182	76	2
182	79	24
182	83	24
182	85	4
182	86	172
182	87	30
182	89	420
182	91	4
182	97	44
182	98	36
182	99	22
182	103	2
182	104	2
182	107	12
182	109	30
182	110	28
182	113	12
182	116	265
182	117	203
182	119	77
182	121	26
182	123	2
182	124	119
182	126	1268
182	128	2
182	134	12
182	138	26
182	139	134
182	141	14
182	144	30
182	146	2
182	152	6
182	153	4
182	155	87
182	157	4
182	159	8
182	161	2
182	164	20
182	166	2
182	169	125
182	170	16
182	171	4
182	176	32
182	179	22
182	182	609
182	183	298
182	188	24
182	189	52
182	190	2
182	191	10
182	192	2
182	193	56
182	194	493
182	195	4
182	199	4
182	201	71
182	204	146
182	205	207
182	209	4
182	216	24
182	222	6
182	224	2
182	225	101
182	226	87
182	230	42
182	231	2
182	234	144
182	236	6
182	237	4
182	238	69
182	239	8
182	240	12
182	242	6
182	245	10
182	246	50
182	248	20
182	250	83
182	251	48
182	253	2
182	254	81
182	255	8
182	259	1703
182	261	718
182	263	48
182	264	36
182	266	16
182	267	4
182	268	2
182	269	8
182	271	2
182	272	6
182	273	2
182	276	12
182	278	93
182	279	26
182	280	6
182	281	71
182	282	10
182	283	434
182	284	10
182	285	20
182	288	2
182	289	75
182	290	4
182	291	18
182	292	77
182	293	383
182	298	6
182	299	24
182	300	1007
182	301	265
182	302	188
182	305	67
182	306	30
182	308	14
182	309	2
182	310	148
182	311	4
182	312	42
183	0	232
183	2	16
183	3	8
183	8	5
183	9	237
183	11	13
183	13	10
183	14	8
183	16	8
183	17	16
183	21	151
183	22	5
183	23	18
183	26	2
183	28	26
183	29	16
183	39	8
183	42	10
183	48	10
183	54	21
183	56	5
183	59	5
183	60	253
183	61	59
183	67	86
183	68	8
183	72	2
183	74	10
183	79	5
183	82	2
183	83	2
183	86	159
183	87	26
183	89	550
183	97	32
183	98	10
183	99	8
183	100	2
183	103	5
183	106	2
183	107	5
183	109	35
183	110	13
183	116	102
183	117	245
183	119	83
183	121	8
183	123	5
183	124	35
183	126	1112
183	129	8
183	132	2
183	134	5
183	138	26
183	139	37
183	141	8
183	144	10
183	148	5
183	152	24
183	155	80
183	159	8
183	164	26
183	169	43
183	170	10
183	171	5
183	176	24
183	179	2
183	182	16
183	183	599
183	188	35
183	189	26
183	191	5
183	193	37
183	194	83
183	201	70
183	204	56
183	205	121
183	209	2
183	216	5
183	225	86
183	226	21
183	230	21
183	231	2
183	234	110
183	238	16
183	239	16
183	240	5
183	243	2
183	246	10
183	248	16
183	250	40
183	251	67
183	254	118
183	257	2
183	259	2070
183	261	1114
183	262	8
183	263	2
183	264	32
183	267	5
183	269	5
183	272	5
183	273	2
183	276	2
183	278	21
183	279	8
183	281	26
183	282	10
183	283	421
183	284	5
183	285	37
183	288	5
183	289	26
183	290	5
183	291	26
183	292	40
183	293	151
183	298	2
183	299	10
183	300	1101
183	301	221
183	302	124
183	305	35
183	306	35
183	308	16
183	309	8
183	310	105
183	312	26
184	0	29
184	2	7
184	3	12
184	4	2
184	9	348
184	11	7
184	14	7
184	16	2
184	17	9
184	19	2
184	21	17
184	23	9
184	28	7
184	29	7
184	32	2
184	42	2
184	48	2
184	50	2
184	52	7
184	60	4
184	61	34
184	67	4
184	72	4
184	74	241
184	79	24
184	82	2
184	83	89
184	86	99
184	89	9
184	106	74
184	109	14
184	110	4
184	116	7
184	117	4
184	119	4
184	121	4
184	124	67
184	126	74
184	132	9
184	134	4
184	138	2
184	141	2
184	144	17
184	150	2
184	155	2
184	158	2
184	159	214
184	164	14
184	166	2
184	168	4
184	169	14
184	170	39
184	171	2
184	176	9
184	182	2
184	183	9
184	184	161
184	188	14
184	189	2
184	192	44
184	193	17
184	194	19
184	199	17
184	201	4
184	204	4
184	205	12
184	209	92
184	225	32
184	226	4
184	234	12
184	239	550
184	240	2
184	242	89
184	245	2
184	250	14
184	251	14
184	254	104
184	259	22
184	261	7
184	263	17
184	264	62
184	266	17
184	271	4
184	278	2
184	281	2
184	282	4
184	283	34
184	284	17
184	285	2
184	289	12
184	291	24
184	292	39
184	293	22
184	298	211
184	300	67
184	301	4
184	302	22
184	305	4
184	307	4
184	308	2
184	310	14
184	312	2
185	8	3
185	9	3
185	13	3
185	17	21
185	23	6
185	28	3
185	42	3
185	48	6
185	55	3
185	57	3
185	60	3
185	67	3
185	74	3
185	82	15
185	86	3
185	87	3
185	96	3
185	98	6
185	103	6
185	107	9
185	109	3
185	116	3
185	119	6
185	124	3
185	126	15
185	139	3
185	141	18
185	155	3
185	157	3
185	160	3
185	169	36
185	171	6
185	179	18
185	191	6
185	201	3
185	204	3
185	206	3
185	214	3
185	225	3
185	230	3
185	241	12
185	245	9
185	254	3
185	261	3
185	264	3
185	268	6
185	280	15
185	283	3
185	293	3
185	299	12
185	302	3
185	305	3
185	306	3
185	312	3
186	0	25
186	2	5
186	3	97
186	4	2
186	9	20
186	16	2
186	17	5
186	18	2
186	21	12
186	22	7
186	23	5
186	28	7
186	29	33
186	44	20
186	54	5
186	58	43
186	60	2
186	61	15
186	67	7
186	68	20
186	83	5
186	84	5
186	85	59
186	86	12
186	87	5
186	91	28
186	97	2
186	104	2
186	107	2
186	108	2
186	109	5
186	110	2
186	116	10
186	117	7
186	121	12
186	123	7
186	124	5
186	126	43
186	129	7
186	134	190
186	138	2
186	139	5
186	141	5
186	144	467
186	155	5
186	157	7
186	159	10
186	161	30
186	164	5
186	166	2
186	169	12
186	170	2
186	173	97
186	175	5
186	179	5
186	186	41
186	191	2
186	193	5
186	194	7
186	201	5
186	205	2
186	209	7
186	222	110
186	225	12
186	226	12
186	227	5
186	229	2
186	230	5
186	237	12
186	239	5
186	240	7
186	245	2
186	246	2
186	250	2
186	251	15
186	253	2
186	254	43
186	255	2
186	259	15
186	261	12
186	262	2
186	264	5
186	272	2
186	279	2
186	280	5
186	282	51
186	283	17
186	284	12
186	285	5
186	288	35
186	291	23
186	292	5
186	293	2
186	298	12
186	300	38
186	301	12
186	302	12
186	305	15
186	308	2
186	310	10
187	0	3
187	2	3
187	8	95
187	9	3
187	17	7
187	20	3
187	23	3
187	28	64
187	54	3
187	60	3
187	61	7
187	67	3
187	76	3
187	82	7
187	98	7
187	103	3
187	107	3
187	114	3
187	116	3
187	124	3
187	126	3
187	132	3
187	136	7
187	141	7
187	152	3
187	153	3
187	158	7
187	160	3
187	164	3
187	166	3
187	169	49
187	171	3
187	172	3
187	179	19
187	187	7
187	193	26
187	194	3
187	200	15
187	201	3
187	204	3
187	209	3
187	231	3
187	236	19
187	245	83
187	249	3
187	259	7
187	268	7
187	280	15
187	283	3
187	289	3
187	292	3
187	299	26
187	300	3
187	302	3
187	305	7
188	0	1272
188	2	76
188	3	19
188	4	9
188	8	1
188	9	1001
188	11	15
188	13	19
188	14	17
188	16	62
188	17	51
188	21	344
188	22	3
188	23	34
188	28	20
188	29	173
188	31	3
188	32	1
188	39	1
188	42	39
188	48	13
188	50	1
188	54	49
188	56	7
188	57	1
188	58	7
188	60	203
188	61	167
188	66	3
188	67	171
188	68	1
188	70	1
188	72	3
188	74	62
188	79	59
188	81	3
188	82	3
188	83	22
188	85	9
188	86	573
188	87	62
188	89	283
188	91	1
188	97	81
188	98	15
188	99	22
188	100	7
188	103	1
188	104	1
188	106	1
188	107	7
188	109	152
188	110	55
188	113	15
188	116	173
188	117	198
188	119	104
188	121	34
188	123	9
188	124	439
188	126	1424
188	129	15
188	134	19
188	138	57
188	139	38
188	141	11
188	143	3
188	144	62
188	148	3
188	150	1
188	152	81
188	153	7
188	155	47
188	157	1
188	159	26
188	161	1
188	164	156
188	168	3
188	169	70
188	170	68
188	171	15
188	173	1
188	174	1
188	175	7
188	176	66
188	179	11
188	182	45
188	183	188
188	184	1
188	188	1098
188	189	32
188	190	3
188	192	3
188	193	95
188	194	114
188	198	1
188	199	39
188	201	135
188	204	152
188	205	173
188	209	13
188	216	3
188	221	1
188	222	1
188	225	542
188	226	91
188	230	19
188	231	1
188	234	424
188	236	5
188	238	15
188	239	38
188	240	7
188	241	1
188	242	41
188	243	3
188	245	7
188	246	22
188	248	32
188	250	173
188	251	249
188	254	468
188	255	3
188	259	1058
188	261	329
188	262	3
188	263	104
188	264	609
188	266	97
188	267	13
188	268	7
188	269	11
188	270	1
188	271	15
188	272	9
188	274	1
188	275	1
188	276	9
188	277	1
188	278	36
188	279	7
188	280	5
188	281	45
188	282	24
188	283	1089
188	284	41
188	285	17
188	288	11
188	289	123
188	290	5
188	291	154
188	292	150
188	293	266
188	298	22
188	299	39
188	300	1361
188	301	226
188	302	361
188	305	118
188	306	30
188	308	89
188	309	7
188	310	445
188	312	38
189	0	380
189	2	120
189	3	11
189	4	11
189	8	6
189	9	248
189	11	11
189	13	38
189	14	11
189	16	34
189	17	175
189	18	2
189	21	758
189	22	4
189	23	198
189	28	45
189	29	100
189	33	2
189	37	2
189	42	54
189	43	2
189	48	77
189	50	6
189	54	179
189	55	4
189	56	11
189	57	29
189	58	4
189	59	9
189	60	129
189	61	66
189	67	209
189	68	9
189	72	6
189	74	11
189	76	4
189	78	2
189	79	22
189	82	11
189	83	18
189	85	6
189	86	271
189	87	79
189	89	428
189	91	2
189	96	2
189	97	52
189	98	29
189	99	15
189	100	2
189	106	2
189	107	18
189	109	70
189	110	31
189	112	2
189	116	1131
189	117	264
189	119	52
189	121	84
189	123	2
189	124	102
189	126	851
189	129	11
189	130	2
189	134	29
189	136	6
189	138	68
189	139	91
189	141	22
189	144	34
189	148	2
189	150	15
189	152	22
189	153	11
189	155	125
189	158	2
189	159	22
189	164	43
189	169	163
189	170	25
189	171	9
189	176	40
189	179	11
189	182	104
189	183	204
189	188	70
189	189	979
189	190	2
189	191	11
189	193	84
189	194	380
189	195	4
189	199	4
189	200	6
189	201	134
189	204	143
189	205	286
189	209	4
189	216	18
189	222	4
189	225	141
189	226	248
189	229	4
189	230	819
189	231	18
189	234	120
189	236	4
189	238	50
189	239	11
189	240	45
189	241	2
189	242	4
189	245	13
189	246	47
189	247	4
189	248	13
189	250	70
189	251	100
189	253	4
189	254	179
189	255	15
189	259	1248
189	261	298
189	262	4
189	263	45
189	264	34
189	266	31
189	267	13
189	268	4
189	269	29
189	271	4
189	272	38
189	276	29
189	278	43
189	279	27
189	280	34
189	281	56
189	282	11
189	283	416
189	284	9
189	285	29
189	288	25
189	289	56
189	290	6
189	291	45
189	292	88
189	293	892
189	298	13
189	299	31
189	300	885
189	301	173
189	302	179
189	305	307
189	306	43
189	308	40
189	309	2
189	310	193
189	311	4
189	312	318
190	0	66
190	2	19
190	3	19
190	4	27
190	8	145
190	9	152
190	10	3
190	11	3
190	13	19
190	14	19
190	16	7
