232	46078
116	53	107
116	55	44
116	56	107
116	57	52
116	58	38
116	60	95
116	61	93
116	62	168
116	63	2
116	64	134
116	65	73
116	66	1058
116	67	217
116	68	81
116	69	201
116	70	65
116	71	4
116	72	24
116	73	571
116	74	126
116	75	79
116	76	203
116	77	183
116	78	250
116	79	156
116	81	73
116	82	199
116	83	30
116	84	28
116	85	63
116	86	44
116	87	24
116	88	168
116	89	26
116	90	36
116	91	24
116	92	496
116	93	81
116	94	8
116	95	69
116	96	126
116	97	158
116	98	95
116	99	12
116	100	158
116	101	22
116	102	8
116	103	38
116	104	8
116	105	24
116	106	44
116	107	32
116	108	168
116	109	350
116	110	144
116	111	24
116	112	50
116	113	191
116	114	48
116	115	128
116	116	168
116	117	8
116	118	714
116	119	79
116	120	24
116	121	6
116	122	32
116	123	10
116	124	571
116	125	95
116	127	48
116	129	77
116	130	81
116	131	173
116	132	56
116	133	142
116	134	8
116	136	6
116	137	44
116	138	77
116	139	109
116	140	36
116	141	205
116	143	6
116	145	38
116	147	244
116	148	44
116	150	4
116	151	40
116	152	160
116	153	765
116	154	156
116	155	20
116	156	242
116	157	46
116	158	79
116	159	2
116	160	512
116	161	2
116	162	87
116	163	95
116	164	443
116	165	307
116	166	301
116	167	653
116	168	10
116	169	26
116	171	61
116	172	2
116	173	26
116	174	8
116	175	464
116	176	2
116	177	52
116	178	56
116	180	144
116	182	16
116	183	59
116	184	2
116	185	42
116	186	81
116	187	30
116	188	12
116	189	484
116	190	757
116	191	30
116	192	146
116	193	99
116	194	28
116	195	109
116	196	69
116	197	1398
116	198	12
116	199	10
116	200	282
116	201	197
116	202	156
116	203	30
116	204	576
116	205	8
116	206	59
116	207	12
116	208	18
116	209	12
116	210	79
116	211	6
116	213	71
116	214	2
116	215	52
116	216	8
116	217	24
116	218	40
116	219	116
116	220	116
116	221	101
116	222	32
116	224	36
116	225	120
116	226	2
116	227	30
116	228	10
116	229	32
116	230	598
116	231	209
117	0	730
117	1	63
117	2	46
117	3	194
117	4	5
117	5	107
117	6	36
117	7	478
117	8	26
117	10	99
117	11	674
117	12	1
117	13	1020
117	14	15
117	15	1
117	16	361
117	17	19
117	18	61
117	19	15
117	20	17
117	21	5
117	22	103
117	23	3
117	24	1
117	25	471
117	26	211
117	27	519
117	28	328
117	29	11
117	30	42
117	31	326
117	32	403
117	33	19
117	34	38
117	35	101
117	37	148
117	38	622
117	39	21
117	40	23
117	41	59
117	42	1205
117	43	94
117	44	90
117	45	88
117	46	13
117	47	80
117	48	7
117	49	24
117	50	3
117	51	32
117	52	32
117	53	1688
117	54	26
117	55	3
117	56	38
117	57	44
117	58	7
117	60	532
117	61	1618
117	62	51
117	64	30
117	65	51
117	66	96
117	67	392
117	68	5
117	69	88
117	70	57
117	71	15
117	72	157
117	73	71
117	74	26
117	75	15
117	76	71
117	77	3030
117	78	1107
117	79	117
117	81	32
117	82	71
117	83	38
117	84	49
117	85	38
117	86	246
117	87	105
117	88	73
117	89	119
117	90	132
117	91	155
117	92	1049
117	93	26
117	94	15
117	95	488
117	96	926
117	97	165
117	98	188
117	99	11
117	100	684
117	101	11
117	102	3
117	103	26
117	104	42
117	105	26
117	106	430
117	107	17
117	108	238
117	109	632
117	110	53
117	111	121
117	112	240
117	113	688
117	114	13
117	115	1511
117	116	3
117	117	5035
117	118	173
117	119	449
117	120	15
117	121	17
117	122	11
117	123	165
117	124	92
117	125	1915
117	127	1172
117	129	46
117	130	32
117	131	67
117	132	351
117	133	65
117	134	17
117	135	67
117	136	46
117	137	534
117	138	344
117	139	2276
117	140	15
117	141	36
117	145	30
117	147	49
117	148	1
117	151	36
117	152	251
117	153	98
117	154	55
117	155	21
117	156	28
117	157	46
117	158	2401
117	159	3
117	160	565
117	161	57
117	162	36
117	163	38
117	164	26
117	165	651
117	166	155
117	167	961
117	168	1
117	169	65
117	171	153
117	173	28
117	174	69
117	175	1518
117	176	74
117	177	24
117	178	330
117	180	109
117	181	7
117	182	9
117	183	422
117	185	5
117	186	667
117	187	628
117	188	5
117	189	84
117	190	155
117	191	13
117	192	223
117	193	15
117	194	3112
117	195	736
117	196	7
117	197	48
117	198	21
117	199	74
117	200	328
117	201	638
117	202	78
117	203	313
117	204	196
117	205	30
117	206	255
117	207	74
117	208	373
117	209	159
117	210	2593
117	213	23
117	214	263
117	215	59
117	216	13
117	217	109
117	218	1849
117	219	17
117	220	38
117	221	367
117	222	19
117	223	86
117	224	24
117	225	392
117	226	9
117	227	163
117	228	196
117	229	55
117	230	82
117	231	84
118	0	38
118	1	34
118	2	221
118	3	38
118	5	50
118	6	18
118	7	797
118	8	98
118	10	289
118	11	1349
118	12	6
118	13	289
118	14	45
118	15	4
118	16	52
118	17	118
118	18	36
118	19	45
118	21	29
118	22	419
118	23	36
118	24	15
118	25	198
118	26	2019
118	27	29
118	28	118
118	29	15
118	30	237
118	31	66
118	32	638
118	33	22
118	34	20
118	35	18
118	37	22
118	38	43
118	39	43
118	40	77
118	41	1198
118	42	50
118	43	346
118	44	47
118	45	4
118	46	54
118	47	180
118	48	2
118	49	230
118	51	50
118	52	31
118	53	173
118	55	54
118	56	150
118	57	70
118	58	41
118	60	175
118	61	136
118	62	275
118	63	2
118	64	100
118	65	102
118	66	713
118	67	635
118	68	29
118	69	218
118	70	111
118	71	29
118	72	38
118	73	298
118	74	120
118	75	47
118	76	246
118	77	232
118	78	674
118	79	401
118	81	63
118	82	232
118	83	91
118	84	18
118	85	107
118	86	129
118	87	38
118	88	268
118	89	63
118	90	75
118	91	20
118	92	891
118	93	116
118	94	41
118	95	164
118	96	205
118	97	303
118	98	113
118	99	22
118	100	369
118	101	22
118	102	13
118	103	77
118	104	6
118	105	31
118	106	61
118	107	22
118	108	405
118	109	583
118	110	170
118	111	86
118	112	143
118	113	423
118	114	18
118	115	223
118	116	25
118	117	52
118	118	2988
118	119	150
118	120	54
118	121	11
118	122	50
118	123	20
118	124	266
118	125	155
118	126	4
118	127	79
118	128	2
118	129	72
118	130	109
118	131	91
118	132	43
118	133	264
118	134	4
118	135	6
118	136	9
118	137	104
118	138	202
118	139	173
118	140	52
118	141	139
118	143	11
118	144	2
118	145	41
118	147	100
118	148	25
118	150	2
118	151	43
118	152	328
118	153	1317
118	154	98
118	155	29
118	156	170
118	157	66
118	158	98
118	160	822
118	161	6
118	162	152
118	163	84
118	164	132
118	165	556
118	166	986
118	167	1265
118	168	2
118	169	75
118	170	11
118	171	116
118	173	45
118	174	45
118	175	902
118	176	4
118	177	141
118	178	141
118	180	273
118	181	2
118	182	9
118	183	93
118	184	2
118	185	50
118	186	157
118	187	34
118	188	15
118	189	200
118	190	467
118	191	22
118	192	490
118	193	70
118	194	61
118	195	170
118	196	86
118	197	670
118	198	25
118	199	13
118	200	786
118	201	533
118	202	250
118	203	72
118	204	820
118	205	22
118	206	129
118	207	20
118	208	50
118	209	41
118	210	123
118	213	34
118	214	9
118	215	63
118	216	2
118	217	47
118	218	52
118	219	161
118	220	275
118	221	157
118	222	45
118	223	4
118	224	47
118	225	323
118	226	2
118	227	18
118	228	38
118	229	36
118	230	278
118	231	189
119	0	58
119	1	8
119	2	94
119	3	371
119	5	161
119	6	128
119	7	741
119	8	65
119	10	129
119	11	1138
119	12	3
119	13	1425
119	14	8
119	15	7
119	16	654
119	17	44
119	18	28
119	19	19
119	20	26
119	21	12
119	22	129
119	23	8
119	25	281
119	26	325
119	27	266
119	28	117
119	29	1
119	30	56
119	31	65
119	32	877
119	33	5
119	34	108
119	35	37
119	37	44
119	38	131
119	39	5
119	40	19
119	41	104
119	42	231
119	43	101
119	44	48
119	45	40
119	46	14
119	47	124
119	48	1
119	49	39
119	51	42
119	52	17
119	53	1151
119	54	10
119	55	12
119	56	51
119	57	170
119	58	14
119	60	403
119	61	734
119	62	39
119	64	32
119	65	74
119	66	104
119	67	919
119	68	1
119	69	115
119	70	48
119	71	14
119	72	67
119	73	85
119	74	67
119	75	8
119	76	62
119	77	1827
119	78	4408
119	79	94
119	81	23
119	82	78
119	83	78
119	84	85
119	85	85
119	86	590
119	87	62
119	88	112
119	89	256
119	90	48
119	91	37
119	92	1508
119	93	23
119	94	26
119	95	410
119	96	877
119	97	167
119	98	909
119	99	24
119	100	907
119	101	12
119	102	8
119	103	19
119	104	8
119	105	24
119	106	270
119	107	24
119	108	357
119	109	834
119	110	28
119	111	161
119	112	92
119	113	615
119	114	16
119	115	524
119	116	3
119	117	133
119	118	334
119	119	1958
119	120	21
119	121	21
119	122	21
119	123	21
119	124	72
119	125	741
119	126	1
119	127	311
119	129	87
119	130	58
119	131	80
119	132	265
119	133	124
119	134	44
119	135	10
119	136	16
119	137	186
119	138	343
119	139	1615
119	140	10
119	141	35
119	143	1
119	144	7
119	145	42
119	147	40
119	148	7
119	151	46
119	152	426
119	153	117
119	154	71
119	155	42
119	156	88
119	157	33
119	158	738
119	159	3
119	160	832
119	161	10
119	162	62
119	163	49
119	164	7
119	165	699
119	166	371
119	167	1556
119	168	7
119	169	60
119	170	5
119	171	126
119	172	3
119	173	14
119	174	56
119	175	1202
119	176	21
119	177	53
119	178	270
119	179	3
119	180	236
119	181	1
119	182	7
119	183	131
119	185	21
119	186	695
119	187	201
119	188	10
119	189	44
119	190	206
119	191	12
119	192	644
119	193	21
119	194	229
119	195	478
119	196	49
119	197	69
119	198	14
119	199	103
119	200	544
119	201	1421
119	202	101
119	203	154
119	204	259
119	205	62
119	206	193
119	207	19
119	208	110
119	209	695
119	210	804
119	211	8
119	213	12
119	214	28
119	215	85
119	216	35
119	217	83
119	218	167
119	219	44
119	220	115
119	221	820
119	222	26
119	223	5
119	224	8
119	225	394
119	226	3
119	227	37
119	228	55
119	229	133
119	230	126
119	231	60
120	0	47
120	1	50
120	2	44
120	3	55
120	5	41
120	6	5
120	7	1195
120	8	55
120	10	75
120	11	325
120	12	5
120	13	250
120	14	161
120	15	2
120	16	58
120	17	58
120	18	25
120	19	16
120	20	5
120	21	22
120	22	742
120	23	116
120	25	442
120	26	364
120	27	36
120	28	305
120	29	8
120	30	44
120	31	80
120	32	272
120	33	25
120	34	11
120	35	108
120	37	22
120	38	47
120	39	83
120	40	102
120	41	208
120	42	50
120	43	105
120	44	52
120	45	8
120	46	13
120	47	69
120	48	13
120	49	41
120	50	2
120	51	41
120	52	114
120	53	150
120	54	2
120	55	8
120	56	75
120	57	44
120	58	16
120	60	183
120	61	200
120	62	558
120	64	297
120	65	25
120	66	166
120	67	572
120	68	13
120	69	77
120	70	72
120	71	38
120	72	183
120	73	100
120	74	50
120	75	41
120	76	583
120	77	228
120	78	728
120	79	823
120	81	16
120	82	308
120	83	314
120	84	25
120	85	13
120	86	111
120	87	166
120	88	63
120	89	30
120	90	172
120	91	33
120	92	1095
120	93	197
120	94	38
120	95	283
120	96	280
120	97	1217
120	98	97
120	100	253
120	101	33
120	102	30
120	103	211
120	104	8
120	105	19
120	106	97
120	107	11
120	108	570
120	109	300
120	110	111
120	111	139
120	112	300
120	113	1601
120	114	11
120	115	475
120	116	13
120	117	41
120	118	561
120	119	141
120	120	539
120	121	19
120	122	25
120	123	25
120	124	63
120	125	261
120	126	2
120	127	100
120	129	52
120	130	25
120	131	75
120	132	72
120	133	88
120	134	2
120	135	5
120	136	22
120	137	194
120	138	519
120	139	139
120	140	166
120	141	44
120	143	2
120	145	22
120	147	38
120	148	22
120	151	5
120	152	88
120	153	244
120	154	25
120	155	41
120	156	19
120	157	161
120	158	91
120	160	400
120	161	5
120	162	25
120	163	22
120	164	33
120	165	759
120	166	478
120	167	647
120	168	2
120	169	189
120	170	8
120	171	228
120	173	19
120	174	116
120	175	1468
120	176	8
120	177	25
120	178	253
120	180	97
120	182	5
120	183	164
120	184	27
120	185	25
120	186	169
120	187	33
120	188	8
120	189	47
120	190	119
120	191	5
120	192	561
120	193	77
120	194	83
120	195	361
120	196	19
120	197	97
120	198	36
120	200	492
120	201	517
120	202	47
120	203	150
120	204	225
120	205	27
120	206	211
120	207	30
120	208	36
120	209	44
120	210	147
120	211	2
120	213	27
120	214	2
120	215	30
120	216	5
120	217	191
120	218	66
120	219	58
120	220	105
120	221	125
120	222	169
120	223	13
120	224	13
120	225	100
120	227	36
120	228	50
120	229	27
120	230	63
120	231	483
121	0	6
121	1	6
121	2	8
121	3	6
121	5	71
121	6	21
121	7	31
121	8	14
121	10	35
121	11	122
121	13	54
121	16	33
121	17	27
121	18	4
121	19	14
121	20	132
121	21	2
121	22	18
121	23	4
121	25	37
121	26	37
121	27	14
121	28	21
121	30	2
121	31	14
121	32	73
121	33	2
121	34	299
121	35	6
121	37	10
121	38	25
121	40	2
121	41	12
121	42	35
121	43	6
121	45	14
121	46	2
121	47	35
121	48	2
121	49	2
121	51	8
121	52	4
121	53	65
121	56	14
121	57	497
121	58	6
121	60	25
121	61	21
121	62	2
121	64	4
121	65	37
121	66	6
121	67	71
121	69	29
121	70	4
121	72	6
121	73	12
121	74	31
121	75	6
121	76	2
121	77	75
121	78	115
121	79	4
121	81	12
121	82	10
121	83	2
121	84	395
121	85	21
121	86	122
121	87	4
121	88	14
121	89	1004
121	90	4
121	91	2
121	92	84
121	93	6
121	94	2
121	95	25
121	96	23
121	97	8
121	98	80
121	100	71
121	105	8
121	106	21
121	107	4
121	108	25
121	109	71
121	110	4
121	111	4
121	112	10
121	113	14
121	114	4
121	115	35
121	117	12
121	118	44
121	119	52
121	120	2
121	121	225
121	122	29
121	123	4
121	124	12
121	125	35
121	127	14
121	129	54
121	130	12
121	131	18
121	132	14
121	133	21
121	134	25
121	135	2
121	136	2
121	137	16
121	138	14
121	139	67
121	140	2
121	141	6
121	145	8
121	147	8
121	151	12
121	152	33
121	153	35
121	154	6
121	155	147
121	156	8
121	157	2
121	158	33
121	159	2
121	160	29
121	161	4
121	162	10
121	163	12
121	164	4
121	165	23
121	166	40
121	167	120
121	168	2
121	169	12
121	170	25
121	171	6
121	173	4
121	174	2
121	175	86
121	176	6
121	177	6
121	178	16
121	179	2
121	180	75
121	182	6
121	183	14
121	185	8
121	186	29
121	187	18
121	188	2
121	189	16
121	190	48
121	191	4
121	192	54
121	193	2
121	194	33
121	195	18
121	196	10
121	197	16
121	199	58
121	200	46
121	201	75
121	202	16
121	203	14
121	204	33
121	205	96
121	206	10
121	207	2
121	208	21
121	209	25
121	210	35
121	215	16
121	216	46
121	217	14
121	218	46
121	219	12
121	220	10
121	221	105
121	224	2
121	225	21
121	227	2
121	228	4
121	229	254
121	230	16
121	231	4
122	0	5
122	1	1
122	2	30
122	3	23
122	4	1
122	5	32
122	6	23
122	7	146
122	8	153
122	10	397
122	11	659
122	12	1
122	13	84
122	14	1
122	15	34
122	16	32
122	17	99
122	18	12
122	19	202
122	20	9
122	21	7
122	22	30
122	23	7
122	25	28
122	26	197
122	27	12
122	28	12
122	30	41
122	31	18
122	32	171
122	34	30
122	37	5
122	38	9
122	39	3
122	40	10
122	41	84
122	42	16
122	43	63
122	44	5
122	45	5
122	46	14
122	47	220
122	49	21
122	50	1
122	51	509
122	52	3
122	53	95
122	55	21
122	56	244
122	57	68
122	58	19
122	60	57
122	61	43
122	62	10
122	64	5
122	65	386
122	66	79
122	67	75
122	68	5
122	69	128
122	70	5
122	71	1
122	72	18
122	73	46
122	74	198
122	75	41
122	76	18
122	77	178
122	78	168
122	79	23
122	81	30
122	82	23
122	83	7
122	84	79
122	85	328
122	86	90
122	87	7
122	88	296
122	89	106
122	90	7
122	91	18
122	92	173
122	93	5
122	94	3
122	95	54
122	96	74
122	97	27
122	98	122
122	99	1
122	100	68
122	103	7
122	105	75
122	106	32
122	107	36
122	108	52
122	109	298
122	110	54
122	111	21
122	112	36
122	113	59
122	114	7
122	115	34
122	116	3
122	117	7
122	118	119
122	119	52
122	120	3
122	121	23
122	122	404
122	123	1
122	124	34
122	125	34
122	126	3
122	127	36
122	129	428
122	130	46
122	131	103
122	132	14
122	133	72
122	134	3
122	136	7
122	137	9
122	138	30
122	139	84
122	140	3
122	141	74
122	144	16
122	145	103
122	146	5
122	147	56
122	148	14
122	151	56
122	152	426
122	153	81
122	154	148
122	155	630
122	156	397
122	157	3
122	158	43
122	159	1
122	160	155
122	162	45
122	163	72
122	164	18
122	165	77
122	166	70
122	167	287
122	168	45
122	169	10
122	170	16
122	171	16
122	173	63
122	174	10
122	175	222
122	177	34
122	178	43
122	179	9
122	180	500
122	182	48
122	183	18
122	185	28
122	186	46
122	187	19
122	188	16
122	189	39
122	190	704
122	191	25
122	192	57
122	193	3
122	194	28
122	195	50
122	196	37
122	197	56
122	198	7
122	199	16
122	200	137
122	201	124
122	202	153
122	203	14
122	204	168
122	205	32
122	206	36
122	207	9
122	208	18
122	209	14
122	210	46
122	211	7
122	213	43
122	214	1
122	215	84
122	216	7
122	217	1
122	218	28
122	219	124
122	220	19
122	221	108
122	222	5
122	224	19
122	225	41
122	226	1
122	227	12
122	228	19
122	229	52
122	230	468
122	231	16
123	0	216
123	1	57
123	2	7
123	3	20
123	4	10
123	5	12
123	6	2
123	7	75
123	8	17
123	10	20
123	11	50
123	13	103
123	14	5
123	15	5
123	16	35
123	17	20
123	18	201
123	19	7
123	21	5
123	22	25
123	23	10
123	25	60
123	26	52
123	27	42
123	28	166
123	29	2
123	30	17
123	31	166
123	32	27
123	33	10
123	34	10
123	35	35
123	37	67
123	38	108
123	39	10
123	40	10
123	41	10
123	42	95
123	43	35
123	44	5
123	45	10
123	46	5
123	47	22
123	48	5
123	49	20
123	50	2
123	51	7
123	52	32
123	53	115
123	54	55
123	56	15
123	57	7
123	58	2
123	60	37
123	61	93
123	62	7
123	63	2
123	64	7
123	65	15
123	66	17
123	67	52
123	69	12
123	70	25
123	72	65
123	73	7
123	74	12
123	75	2
123	76	15
123	77	161
123	78	120
123	79	52
123	81	7
123	82	10
123	83	15
123	84	5
123	85	17
123	86	27
123	87	25
123	88	30
123	89	25
123	90	93
123	91	25
123	92	110
123	93	10
123	94	10
123	95	52
123	96	62
123	97	20
123	98	5
123	99	2
123	100	78
123	101	2
123	102	2
123	103	10
123	104	2344
123	105	5
123	106	22
123	107	10
123	108	37
123	109	32
123	110	10
123	111	7
123	112	183
123	113	37
123	115	105
123	116	2
123	117	93
123	118	50
123	119	25
123	120	10
123	121	7
123	122	2
123	123	5425
123	124	2
123	125	171
123	126	251
123	127	67
123	129	2
123	130	12
123	131	20
123	132	15
123	133	5
123	134	5
123	135	7
123	136	319
123	137	108
123	138	22
123	139	123
123	140	5
123	141	27
123	144	5
123	145	5
123	146	2
123	147	20
123	150	2
123	151	10
123	152	37
123	153	17
123	154	17
123	155	10
123	156	7
123	157	10
123	158	83
123	160	42
123	161	20
123	163	10
123	164	2
123	165	57
123	166	52
123	167	67
123	169	17
123	171	32
123	172	5
123	173	10
123	174	22
123	175	90
123	176	10
123	177	10
123	178	22
123	180	25
123	181	27
123	182	5
123	183	103
123	185	2
123	186	70
123	187	32
123	188	5
123	189	7
123	190	37
123	191	5
123	192	42
123	193	10
123	194	62
123	195	55
123	196	10
123	197	5
123	198	35
123	199	20
123	200	52
123	201	90
123	202	12
123	203	50
123	204	35
123	205	5
123	206	35
123	207	40
123	208	32
123	209	15
123	210	113
123	213	7
123	214	30
123	215	20
123	216	7
123	217	10
123	218	186
123	219	7
123	220	22
123	221	47
123	222	10
123	223	20
123	224	7
123	225	52
123	226	2
123	227	241
123	228	352
123	229	15
123	230	10
123	231	27
124	0	16
124	1	2
124	2	178
124	3	26
124	5	22
124	6	14
124	7	381
124	8	103
124	10	418
124	11	1056
124	12	8
124	13	132
124	14	18
124	15	2
124	16	31
124	17	74
124	18	14
124	19	24
124	20	2
124	21	66
124	22	113
124	23	10
124	24	20
124	25	76
124	26	1362
124	27	14
124	28	39
124	29	8
124	30	432
124	31	35
124	32	219
124	33	6
124	34	16
124	35	10
124	37	6
124	38	14
124	39	14
124	40	28
124	41	488
124	42	39
124	43	923
124	44	16
124	46	120
124	47	155
124	48	2
124	49	269
124	51	41
124	52	10
124	53	124
124	55	33
124	56	115
124	57	33
124	58	60
124	60	82
124	61	95
124	62	144
124	64	72
124	65	66
124	66	917
124	67	188
124	68	51
124	69	178
124	70	43
124	71	2
124	72	28
124	73	546
124	74	136
124	75	49
124	76	198
124	77	192
124	78	231
124	79	161
124	81	68
124	82	200
124	83	14
124	84	22
124	85	43
124	86	51
124	87	24
124	88	173
124	89	31
124	90	39
124	91	24
124	92	407
124	93	51
124	94	8
124	95	82
124	96	113
124	97	140
124	98	68
124	99	18
124	100	151
124	101	20
124	103	35
124	104	2
124	105	47
124	106	39
124	107	24
124	108	165
124	109	354
124	110	169
124	111	24
124	112	70
124	113	176
124	114	31
124	115	89
124	116	105
124	117	31
124	118	888
124	119	47
124	120	18
124	121	16
124	122	35
124	123	6
124	124	639
124	125	103
124	126	2
124	127	31
124	129	62
124	130	82
124	131	142
124	132	16
124	133	159
124	135	2
124	136	4
124	137	24
124	138	86
124	139	118
124	140	33
124	141	176
124	143	2
124	144	2
124	145	24
124	147	184
124	148	70
124	150	2
124	151	39
124	152	149
124	153	673
124	154	122
124	155	18
124	156	207
124	157	22
124	158	68
124	160	370
124	161	8
124	162	95
124	163	70
124	164	304
124	165	238
124	166	306
124	167	598
124	168	2
124	169	18
124	171	64
124	173	28
124	174	18
124	175	372
124	176	2
124	177	49
124	178	45
124	179	2
124	180	111
124	182	20
124	183	43
124	185	49
124	186	74
124	187	22
124	188	8
124	189	457
124	190	629
124	191	22
124	192	167
124	193	70
124	194	43
124	195	89
124	196	60
124	197	1563
124	198	10
124	199	4
124	200	281
124	201	182
124	202	182
124	203	45
124	204	478
124	205	14
124	206	49
124	207	12
124	208	8
124	209	14
124	210	78
124	211	6
124	213	76
124	214	2
124	215	47
124	216	6
124	217	12
124	218	18
124	219	113
124	220	80
124	221	105
124	222	8
124	223	4
124	224	28
124	225	95
124	227	26
124	228	22
124	229	26
124	230	414
124	231	184
125	0	173
125	1	33
125	2	27
125	3	133
125	4	1
125	5	41
125	6	19
125	7	385
125	8	37
125	10	78
125	11	319
125	13	689
125	14	5
125	15	1
125	16	108
125	17	21
125	18	25
125	19	3
125	20	5
125	21	9
125	22	120
125	23	3
125	24	1
125	25	506
125	26	159
125	27	116
125	28	208
125	30	31
125	31	358
125	32	234
125	33	11
125	34	25
125	35	94
125	36	1
125	37	98
125	38	66
125	39	9
125	40	5
125	41	13
125	42	153
125	43	43
125	44	31
125	45	9
125	46	13
125	47	39
125	48	1
125	49	19
125	50	1
125	51	3
125	52	17
125	53	543
125	54	5
125	55	3
125	56	23
125	57	33
125	60	480
125	61	1553
125	62	25
125	64	15
125	65	17
125	66	59
125	67	348
125	68	3
125	69	45
125	70	29
125	71	9
125	72	114
125	73	41
125	74	29
125	75	17
125	76	51
125	77	840
125	78	677
125	79	80
125	81	11
125	82	37
125	83	45
125	84	21
125	85	15
